category,img_url,product_id,product_name,price
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200510700401,巴黎萊雅優媚霜三重護髮雙管染髮霜-4.26紫紅棕色,399.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw563757da/watermark/0701-indexbanner-unileve.png,1201112700101,麗仕清爽香氛沐浴乳山茶花與白麝香,157.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1212105600101,好自在INFINITY衛生棉24cm-10PC,129.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201137200101,微風如沐果香沐浴乳-沁萊姆-1200g,175.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1200307700101,朵蔓 草本頭皮磨砂淨化霜,438.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw563757da/watermark/0701-indexbanner-unileve.png,1200053200101,麗仕花漾調香系列洗髮精-清新小蒼蘭香氛,179.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200051800101,絲蘊控油蓬鬆洗髮露-柚子,216.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1202099200101,家樂福植萃水感洗面乳,169.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201127500101,綠的抗菌沐浴乳玫瑰木補充包,138.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa4f40ec9/watermark/0701-indexbanner-reliable-.png,1212202600101,靠得住茶樹舒涼棉28cm 9X2+護墊,199.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1200010200101,Farm Recipe萃進化純米豐盈控油洗髮精,299.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201004200101,美國Ivory香皂-90gx3,110.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202215400101,自白肌涼感防曬乳SPF50+ PA+++,160.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1212310100101,好自在乾爽瞬潔貼身28cm-40PC,149.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200510800201,巴黎萊雅優媚霜三重護髮染髮霜-3深棕,399.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200515400101,莉婕頂級透亮光感染髮霜-紫羅蘭,342.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203410300101,森田藥無添加深層卸妝棉,159.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200510800301,巴黎萊雅優媚霜三重護髮染髮霜-4自然棕,399.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200114500101,Dr. Groot 止癢去屑洗髮精,295.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200510700501,巴黎萊雅優媚霜三重護髮雙管染髮霜-4自然棕,399.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1201105900101,家樂福x台塩生技 植萃舒膚沐浴乳,269.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1210005900102,高露潔全效炭深潔牙膏,228.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201017300101,清淨海環保洗手乳,89.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201000900101,綠的抗菌皂-活力清新-100gx3,81.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210311700103,高露潔 高密細絲 備長炭牙刷,135.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212390800101,康乃馨純淨棉夜用加長型33cm12片2入,198.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200510800701,巴黎萊雅優媚霜三重護髮染髮霜-5淺棕,399.0
洗護造型,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb2b2f7f5/images/large/1200034300101.png?sw=300&bgcolor=FFFFFF,1200034300101,歐萊德繡線菊洗髮精-家福限定,349.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210310200102,刷樂濃密亮白牙刷,139.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa4f40ec9/watermark/0701-indexbanner-reliable-.png,1212311200103,靠得住完美封漏夜用網層28cm-12PC,139.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210510600101,李施德霖全效護理防蛀漱口水750ml,309.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwab2a3ea3/watermark/0701-indexbanner-TAIYEN.png,1201025100101,台鹽SUPER防護乾洗手60ml,89.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1212310600102,好自在甜睡瞬潔加長夜用36cm-12PC,298.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201104500101,芙夏妮采瑩嫩沐浴露,148.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210302000104,刷樂曲線牙刷,93.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212100700102,康乃馨純淨棉一般流量,105.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210001000203,白人牙膏特大號,109.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200014800101,花香5原效洗髮乳-鈴蘭花香,158.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210315400102,日本獅王固齒佳薄深潔牙刷-小頭,119.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201103700101,芙夏妮魅力舒活沐浴露,148.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200510800101,巴黎萊雅優媚霜三重護髮染髮霜-1自然黑,399.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210313400103,德恩奈幸運星成人牙刷,135.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202030100101,澎澎MAN咖啡因洗面乳100g,82.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201150000101,綠的抗菌沐浴乳-山茶花精萃,139.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210315500102,Ora2 淨白無瑕牙刷-軟性毛,179.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210605100101,惠百施牙間刷L型SSS號-8PC支,79.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dweba37081/watermark/0701-indexbanner-NIVEA.png,1201600500101,妮維雅男止汗爽身噴霧-乾適活力,159.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa4f40ec9/watermark/0701-indexbanner-reliable-.png,1212390900101,靠得住完美封漏長夜抑菌棉柔35cm,139.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202301000101,韓國isLeaf極緻水感保濕面膜22ml-小黃瓜,19.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202318400101,韓國isLeaf極緻水感保濕面膜22ml-蝸牛,19.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203400500101,舒妝極淨絲薄化妝棉,69.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210401500103,刷樂炭寶貝牙刷,96.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202321700101,韓國isLeaf極緻水感保濕面膜22ml-珍珠,19.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210201500201,德恩奈草本美白牙膏,148.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210202700101,舒酸定專業修復抗敏-沁涼薄荷,209.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210310000102,刷樂濃密護齦牙刷,139.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210202800101,高露潔抗敏專家牙齦護理,218.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210305300102,好來炭金炫潔牙刷,99.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210202000101,高露潔抗敏感  強護琺瑯質牙膏,119.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw563757da/watermark/0701-indexbanner-unileve.png,1200002600101,麗仕黑曜煥亮洗髮乳,259.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203420000101,美娜多原色化妝棉132枚,110.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1212107000104,好自在瞬潔乾爽蝶翼23cm-12PC,149.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210200400101,牙周適牙齦護理牙膏-溫和淨白,209.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210312600102,好來淨白去漬牙刷,118.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203401200103,美娜多超服貼化妝棉,195.0
口腔清潔用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw727d19bf/images/large/1210701500101-.jpg?sw=300&bgcolor=FFFFFF,1210701500101,Medicare深層清潔音波電動牙刷(粉),899.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201117300101,綠的抗菌沐浴乳--百里香,139.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201200700101,韓國FOODAHOLIC椰子油助曬劑,135.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203420100101,美娜多原色化妝棉180枚,110.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201131800101,BOTANIST 植物性沐浴慕斯-深層保濕 450ml,390.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210314000102,獅王細潔無隱角牙刷 標準頭,109.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210315300102,德恩奈極淨細絲牙刷2PC,116.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201128800101,芙夏妮能量嫩白沐浴乳,148.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201109400101,莎啦莎啦抗菌沐浴乳-撩心木蘭香-1000g,108.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210400200103,德恩奈幸運星兒童牙刷,99.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200003300101,花香5原效洗髮乳-舒緩平衡,158.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210316900101,獅王細潔彈力Super牙刷3入,99.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202019100101,洗顏專科超微米彈潤潔顏乳n,159.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201202900101,GLYSOMED葛妮絲 甘菊護手霜-淡雅清香-50ml,199.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210001900102,高露潔清香薄荷牙膏,178.0
