category,img_url,product_id,product_name,price
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdd6ec5a6/images/large/0236705_cab200g-.jpeg?sw=300&bgcolor=FFFFFF,2400006400101,CAB冷藏美國安格斯霜降牛排200g(貼體包裝)本商品保存期限為21天，因配送關係到府後使用期限約10天。,330.0
週二新鮮事,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw82314845/images/large/0185314_250g.jpeg?sw=300&bgcolor=FFFFFF,2420005000101,【清真認證】冷凍澳洲小羊戰斧(每盒約250克),390.0
佐料,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaff0c0ff/watermark/20times.png,1471107800101,康健生機-有機日曬黑木耳乾70g,230.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1123d471/images/large/2402005100101.jpg?sw=300&bgcolor=FFFFFF,2402005100101,紐西蘭草飼PS菲力牛排200g(貼體)※本商品保存期限為14天，因配送關係到府後使用期限4-6天,320.0
冷凍調理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw7ebba00a/watermark/buyonegetonefree.png,2010429200101,旺得福 麻辣鍋底※熟品每盒含湯汁約800克,148.0
鮮魚,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3d2fd18a/images/large/1524003900101.jpeg?sw=300&bgcolor=FFFFFF,1524003900101,家樂福波爾多酥烤阿拉斯加鱈魚排 (每盒約400g),229.0
調味肉品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5adcb467/images/large/1515196900101.PNG?sw=300&bgcolor=FFFFFF,1515196900101,台畜鹹水雞胸肉,59.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2d34f019/images/large/1501005300101.jpg?sw=300&bgcolor=FFFFFF,1501005300101,福樂一番鮮特級鮮乳到貨效期約6-8天,24.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf04ca0e4/images/large/0090213.jpeg?sw=300&bgcolor=FFFFFF,1512000100101,愛麵族鍋燒麵-韓式泡菜風味200gx3,85.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2d2abfd3/images/large/0184246.jpeg?sw=300&bgcolor=FFFFFF,1508101700101,深坑烤豆腐(純素食),138.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1636b7d5/images/large/1525201700101.jpg?sw=300&bgcolor=FFFFFF,1525201700101,奇美冷凍川椒麻辣餃,150.0
火鍋湯底,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd4929764/images/large/2024107100101-2024.jpg?sw=300&bgcolor=FFFFFF,2024107100101,海底撈鮮香清湯湯底,128.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6cc59d2d/images/large/1502302900101.jpg?sw=300&bgcolor=FFFFFF,1502302900101,瑞典Oatly咖啡師燕麥奶1000ml,189.0
禮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2b725a6a/images/large/2219106800101.jpg?sw=300&bgcolor=FFFFFF,2219106800101,泰國Malee芭樂汁 1000ml,139.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf20dea23/images/large/1513000300101.jpg?sw=300&bgcolor=FFFFFF,1513000300101,韓國正安整顆白菜(每包約500g),249.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc972d266/images/large/1504002600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1504002600101,安佳較低脂乳酪片起士12片(每包約250g),121.0
調味．罐頭湯品．南北貨,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1472197700101,茂喜黃耆(調理用),199.0
雞．鴨,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2430095500101,冷藏台東後山雞-半雞切盤(約500g)※本商品保存期限為7天，因配送關係到府後使用期限3天,225.0
蔥油餅 披薩,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw37b87a53/images/large/1522089900101.jpeg?sw=300&bgcolor=FFFFFF,1522089900101,家福窯烤鮭魚比薩,229.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc4c0a890/images/large/0238787_-940g.jpeg?sw=300&bgcolor=FFFFFF,1525003000101,灣仔碼頭玉米蔬菜豬肉水餃 940g,320.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw58c0c1db/images/large/0214574.jpeg?sw=300&bgcolor=FFFFFF,1531106500101,義美鳳梨冰棒,100.0
蔥油餅 披薩,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdf8c8ea1/images/large/1522009400101.jpg?sw=300&bgcolor=FFFFFF,1522009400101,義大利ViaEmilia地中海披薩,239.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw92127417/images/large/0185496.jpeg?sw=300&bgcolor=FFFFFF,1525291500101,冰冰好料理手工青蔥豬肉水餃,189.0
蔥油餅 披薩,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1522009800101,法國Pasquier巧克力塔,189.0
調味肉品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc033ba97/images/large/2461204700101-2.jpg?sw=300&bgcolor=FFFFFF,2461204700101,氣炸人生冷凍氣炸小酥肉400g,199.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw32a25232/watermark/0601-indexbanner-tqf.png,1501304500101,味全木瓜牛乳375ml到貨效期約6-8天,38.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw322f2c75/images/large/1500206200101.png?sw=300&bgcolor=FFFFFF,1500206200101,優意思藍莓優格飲240g,29.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbd4ed9e6/images/large/1525190500101_NR_00.png?sw=300&bgcolor=FFFFFF,1525190500101,及第冷凍豬肉韭菜手工捏花水餃,179.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1c9e5594/images/large/1507000300101.png?sw=300&bgcolor=FFFFFF,1507000300101,大成散步雞(非籠飼冷藏),125.0
蔥油餅 披薩,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2580695b/images/large/1522194200101.jpg?sw=300&bgcolor=FFFFFF,1522194200101,蔥阿伯招牌拔絲蔥抓餅,180.0
蔥油餅 披薩,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb7ad8127/images/large/15220103001.jpg?sw=300&bgcolor=FFFFFF,1522010300101,法國Pasquier巧克力閃電泡芙,175.0
火烤料理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw684a60d3/images/large/1526390800101-20240626.png?sw=300&bgcolor=FFFFFF,1526390800101,慶豐虱目魚丸,89.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7786caac/images/large/1504203700101.jpg?sw=300&bgcolor=FFFFFF,1504203700101,家樂福艾登乾酪片200G,169.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1dd52f09/images/large/0236696_cab180g-.jpeg?sw=300&bgcolor=FFFFFF,2400005900101,CAB冷藏美國安格斯菲力牛排180g(貼體包裝)本商品保存期限為21天，因配送關係到府後使用期限約10天。,510.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9b4be7bf/images/large/0264751.jpeg?sw=300&bgcolor=FFFFFF,1525291800101,大成家傳雞肉餃子(香甜玉米濃湯)660g,158.0
火烤料理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw803e2f6a/images/large/0266792.jpeg?sw=300&bgcolor=FFFFFF,1526292400101,台糖安心豚貢丸360g,110.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1cd43b17/images/large/1501408900101-3.jpg?sw=300&bgcolor=FFFFFF,1501408900101,統一生機黑芝麻糙米飲 (每瓶約245ml),37.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa758bbf6/watermark/Vegetarian.png,1512101300101,蓮發素食蘿蔔糕(純素)-980g,90.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw12827bc0/images/large/1504200600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1504200600101,寶宏安柏乾酪Cream Cheese,112.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdacfcc70/images/large/1504196800101.png?sw=300&bgcolor=FFFFFF,1504196800101,安怡高鈣較低脂起司250g,119.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw16302f14/images/large/2401001700101-1.jpg?sw=300&bgcolor=FFFFFF,2401001700201,冷藏澳洲榖飼嫩肩牛排200g(貼體)※因配送關係實際到貨效期約4-6天,189.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwef15a388/images/large/1507002100101.png?sw=300&bgcolor=FFFFFF,1507002100101,自然飼好-白殼蛋10入(籠飼冷藏),109.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw38b461c1/images/large/1532011400101.png?sw=300&bgcolor=FFFFFF,1532011400101,福源芝麻可可脆片聖代,49.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfa3a2df1/images/large/1522402100101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1522402100101,村子口功夫菜-橙汁排骨500g,145.0
培根．香腸．臘肉,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwabd781b7/images/large/2440005900101.jpg?sw=300&bgcolor=FFFFFF,2440005900101,香里食品-原味香腸280g,105.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbcde1a47/images/large/0185851_400g.jpeg?sw=300&bgcolor=FFFFFF,2401013100101,冷凍澳洲穀飼帶骨沙朗牛排(每支約400克),450.0
蝦類,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3136bb9c/images/large/2110101600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,2110101600101,冷凍白蝦40-50,342.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw06895d28/images/large/1531008100101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1531008100101, LOTTE 煉乳三昧雪糕家庭號草莓煉乳口味,139.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw401c3e68/images/large/0271541_-400g.png?sw=300&bgcolor=FFFFFF,2202102500101,地中海料理蔬果-履歷羅馬番茄(每盒約400克),89.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1ece340a/images/large/1501000700101.jpg?sw=300&bgcolor=FFFFFF,1501000700101,新生活鮮乳936ml到貨效期約6-8天,89.0
加工海鮮,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4222d508/images/large/2110311800101.jpg?sw=300&bgcolor=FFFFFF,2110311800101,城廚泰式檸檬鯖魚,79.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8406459e/images/large/2010436500101-202310.png?sw=300&bgcolor=FFFFFF,2010436500101,十八匠作 冷凍香菇雞湯(每碗含固形物約420g),75.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe7301634/images/large/2010435900101-20231025.png?sw=300&bgcolor=FFFFFF,2010435900101,十八匠作 冷凍鳳梨苦瓜雞(湯)(每碗約420g),75.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa758bbf6/watermark/Vegetarian.png,1520102500101,旭家蒟蒻小桐花(全素)300g,65.0
佐料,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1471189800101,好善糧有機高麗菜乾,199.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0c46434e/images/large/2402005000101.jpg?sw=300&bgcolor=FFFFFF,2402005000101,紐西蘭草飼PS肋眼牛排300g(貼體)※本商品保存期限為14天，因配送關係到府後使用期限4-6天,400.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa758bbf6/watermark/Vegetarian.png,1527107300101,爭鮮毛豆,72.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4edcbd72/images/large/1503095100101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1503095100101,安佳無鹽發酵奶油,215.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa75fc59e/images/large/0264753.jpeg?sw=300&bgcolor=FFFFFF,1525292000101,大成家傳雞肉餃子(菜多多)660g,158.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd490324d/watermark/15times.png,1508198100101,鴻運烏龍豆皮 (每包140g),50.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3a9d06ab/images/large/0243942.jpeg?sw=300&bgcolor=FFFFFF,1531215700101,雅方瑪克冰淇淋-薄荷巧克力口味-500g,69.0
豬,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw077b5ee6/images/large/2410208900101.jpg?sw=300&bgcolor=FFFFFF,2410208900101,家福嚴選冷藏台灣豬五花白肉片330g(*貼體)※本商品保存期限為10天，因配送關係到府後使用期限3-5天,170.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5df80277/images/large/2400000900101mia.jpg?sw=300&bgcolor=FFFFFF,2400000900101,CAB冷藏美國安格斯牛雪花火鍋片200g(貼體),290.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb8f82d08/images/large/1501398300101-2002403.png?sw=300&bgcolor=FFFFFF,1501398300101,萬丹巧克力牛奶936ml,65.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb78924ab/images/large/1530296700101.png?sw=300&bgcolor=FFFFFF,1530296700101,井村屋 冷凍紅豆鮮奶油大福,142.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7c8343f3/images/large/1504100100101.png?sw=300&bgcolor=FFFFFF,1504100100101,義大利CTL熟成24M帕米吉諾乾酪,299.0
鮮魚,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf5ca85dd/images/large/2103124700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,2103124700101,美威鮭魚菲力(附醬包),289.0
鮮魚,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf3b988db/images/large/2103103800101_NR_00.jpg?sw=300&bgcolor=FFFFFF,2103103800101,美威鮭魚精選菲力-奶油檸檬(約250g/包),289.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw569b17be/watermark/VeEgg.png,1500303700101,質立推健機能希臘式優格(2重纖維)500g,99.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb7b26c0a/images/large/2461106300101-20240415.jpg?sw=300&bgcolor=FFFFFF,2461106300101,冷凍美國牛雪花燒烤片(每盒約250克),270.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5d469b97/images/large/1531108600101-0626.png?sw=300&bgcolor=FFFFFF,1531108600101,明果泰式奶茶冰棒 (每盒5支),129.0
豬,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw01f8bfec/images/large/2410028600101.jpg?sw=300&bgcolor=FFFFFF,2410028600101,台灣豬頸花肉270g-貼體包裝※本商品保存期限為10天，因配送關係到府後使用期限4天,240.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb3b78235/images/large/2010430100101-2.jpg?sw=300&bgcolor=FFFFFF,2010430100101,旺得福 韓式辣炒年糕組合包500g(冷凍),168.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw030b29ee/images/large/0241163_1000ml.jpeg?sw=300&bgcolor=FFFFFF,1501394000101,燒慢燒牛奶(原味乳飲品)1000ml到貨效期約6-8天,62.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2caeccd1/images/large/0272048.png?sw=300&bgcolor=FFFFFF,1523100100101,卜蜂雞肉漢堡排,149.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw346ff7bf/images/large/0231508_450g.jpeg?sw=300&bgcolor=FFFFFF,1524203600101,家樂福進口冷凍酥炸魚條450g,175.0
水餃 麵食,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa758bbf6/watermark/Vegetarian.png,1520003500101,(全素)植餃子 甜玉米餃(每盒500g/20入),240.0
週二新鮮事,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw22dc8592/images/large/0244823_-350g-.jpeg?sw=300&bgcolor=FFFFFF,2024107800101,新福源花生醬(原味)350g,179.0
各式蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2201111601601,頂級去殼烏殼綠竹筍(每包約600g±10%),249.0
肉品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbfc933ee/images/large/1510301000101.jpg?sw=300&bgcolor=FFFFFF,1510301000101,富統培根,106.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9bffba9a/images/large/1504000500101-202310.JPG?sw=300&bgcolor=FFFFFF,1504000500101,芝司樂 高鈣起司-原味 500g,225.0
