category,img_url,product_id,product_name,price
嬰童紙尿褲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw93b4982f/watermark/0701-indexbanner-pampers.png,1223403100101,幫寶適一級幫拉拉褲XXL-30,629.0
保健養生,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9875469c/images/large/0133130_180ml.jpeg?sw=300&bgcolor=FFFFFF,1002300400124,歐典生機養身黑木耳180ml,840.0
嬰幼服飾,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6132101100101,台灣特色響紙安撫巾(台灣/西瓜/橘子/鳳梨)-款式隨機出貨,279.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1002302600101,天地合補葉黃素凍盒裝18包,968.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6132050000101,Newstar明日之星-優雅公主襪子組,319.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100303000101,薄點點嬰兒包屁衣短袖褲-顏色隨機出貨(60cm),189.0
嬰幼服飾,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135107200101,多功能哺乳枕(布套可拆洗)-顏色隨機出貨,1420.0
嬰幼服飾,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135107500101,吸濕排汗舒眠嬰兒記憶枕-花色隨機出貨,479.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6132048400101,寶寶棉襪-顏色隨機出貨,69.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6133040600101,台灣特色安撫手搖鈴(珍珠奶茶/台灣黑熊)-款式隨機出貨,499.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc9d9d81b/images/large/1232626000101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1232626000101,一家人好視利30粒,1104.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6132048100101,寶寶棉襪,99.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6132047800101,親膚純棉紗布方巾(6條入)-繽紛+卡通+雲朵白-顏色隨機出貨,249.0
嬰幼服飾,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135109000101,幸福招財貓咪嬰兒枕-顏色隨機出貨,339.0
嬰幼服飾,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135108200101,舒眠嬰兒圓枕(可愛蘋果),219.0
不參加現折.折價券.折扣碼,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135305300101,Newstar明日之星-新生兒寢具組合,1329.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100023400101,薄新生兒護手反摺綁帶肚衣-顏色隨機出貨(60cm),219.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100023600101,新生兒棉紗肚衣(下擺密拷-6個月),169.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw50a41b92/images/large/0267234.jpeg?sw=300&bgcolor=FFFFFF,1234337600101,十靈油電氣石舒緩貼片,200.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1230005800101,3M克淋濕防水透氣繃動物系列 15片,129.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3722c66c/images/large/1232000600101.png?sw=300&bgcolor=FFFFFF,1232000600101,【限量】克補鐵禮盒(60+30錠)2入組,1349.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132109500101,小米兔暖暖貼10個入,144.0
兒童內衣褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa52e7b3b/images/large/0219569.jpeg?sw=300&bgcolor=FFFFFF,6101113500101,瑪榭學生輕柔安全褲,105.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132110600101,小不叮驅蚊噴霧 200ml-升級版(嬰幼兒用),460.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132112000101,小不叮驅蚊噴霧 200ml-升級版(全家人用),460.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw481aeb16/images/large/1232005500101.png?sw=300&bgcolor=FFFFFF,1232005500101,【限量】克補鋅禮盒(60+30錠)2入組,1349.0
兒童內衣褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd764c153/images/large/0084414_2.jpeg?sw=300&bgcolor=FFFFFF,6101100600501,男童平口褲2入-顏色隨機出貨<150cm>,129.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130304300101,優生咬咬環MommyLove,205.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130135000101,優生母感玻璃奶瓶寬口S,207.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2be90682/images/large/6101707000101.jpg?sw=300&bgcolor=FFFFFF,6101707000101,冰雪奇緣系列短袖套裝-110公分,379.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6132104700101,成人防水圍兜_加長加寬型 (顏色隨機出貨),289.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1234449700101,易利氣磁力項圈EX黑色45cm,790.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132100100101,別蚊我抗菌草本驅蚊噴霧80ml,290.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132100900101,小不叮抗菌草本驅蚊噴霧100mL,370.0
機車用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw77d0233d/images/large/0278732.png?sw=300&bgcolor=FFFFFF,3571402500101,【機車百貨】加長型護頸口罩-顏色隨機出貨,89.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130005800101,培寶祈福安撫奶嘴-拇指S(花富貴),88.0
兒童內衣褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1d6b33a3/images/large/0084462.jpeg?sw=300&bgcolor=FFFFFF,6101101000101,女童平口褲 3543-110cm-顏色隨機出貨,129.0
兒童內衣褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw137b26a7/images/large/0260039_2.jpeg?sw=300&bgcolor=FFFFFF,6101114300101,角落小夥伴男童精梳純棉平口褲2入(顏色隨機出貨),149.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232629700101,VITALPLUS勁能S活力膠囊2顆/包,15.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232306500101,顧可飛卵磷脂軟膠囊 1200mg 100粒裝,500.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw661c4e54/images/large/1232205900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1232205900101,【保健食品】三多保固力Plus 錠,456.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6131020300101,優生x小米兔曲線冷凍袋 60ml20入,89.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232019500101,VITALPLUS活力C+E升級版口含錠,330.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232519900101,三多專利薑黃萃取C+T軟膠囊30粒(盒),399.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232005000101,營養獅妳的綜合維他命+鐵,750.0
嬰兒點心,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1440320000101,牧果 有機芭樂米果 36g【Mia C'bon Only】,159.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130499300201,優生馬卡龍森活學飲杯180ml-綠色,220.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130402900101,優生森活學飲杯280ml配件吸管,70.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6131125000101,優生純淨柔濕巾-清爽型88抽(12包),549.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130127000101,優生真母感特護玻璃奶瓶(一般口徑240ml)-顏色隨機出貨,480.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232644200101,VITALPLUS欣視明葉黃素軟膠囊,2105.0
嬰兒點心,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1440320100101,牧果 有機地瓜米果 36g【Mia C'bon Only】,159.0
嬰兒點心,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1440318700101,京田製菓 巧虎牛奶造型餅乾 90g【Mia C'bon Only】,89.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232019400101,VITALPLUS血紅素鐵+B12軟膠囊,1185.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232021700101,VITALPLUS維生素C1000發泡錠,230.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130135000201,優生母感玻璃奶瓶寬口S,207.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232632100101,綠芙特級蜂王乳活妍軟膠囊90顆/,1800.0
折價券適用名單,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd475f223/images/large/0216569.jpeg?sw=300&bgcolor=FFFFFF,6101403800301,童陽離子舒適短袖衫-顏色隨機出貨<140cm>,99.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130206200201,優生織帶奶嘴夾-棕熊,135.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dweff6acd1/images/large/1232708200101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1232708200101,亞培原味安素均衡營養升級即飲配方24入,1945.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130498900101,喜多彈跳歡樂多水壺-藍700ml,168.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd8364add/images/large/31732910001.jpg?sw=300&bgcolor=FFFFFF,3173291000101,德國medisana七合一多功能體脂計 BS300,1980.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5ce7b45f/images/large/31732909001.jpg?sw=300&bgcolor=FFFFFF,3173290900101,H&K家居法瑪電子體重計<黑色>,499.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5df3c7b9/images/large/3173291100101.png?sw=300&bgcolor=FFFFFF,3173291100101,德國medisana四合一多功能體脂計 BS265,1680.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5b3c42f1/images/large/0278804_rossmaxwb101.png?sw=300&bgcolor=FFFFFF,3173290400101,Rossmax優盛電子體重計WB101,699.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232227500101,三多鈣補粉包2.5公克30包,479.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232628900101,VITALPLUS藍藻藻藍蛋白+接骨木莓,990.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf96a2067/images/large/1232701700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1232701700101,三多上補活動機能配方800g,479.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212602000101,來復易瞬吸安心漏尿棉墊長時間270cc,99.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,6101706900201,復仇者聯盟系列短袖套裝<120cm>,379.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232709700101,亞培安素菁選沛力優蛋白配方減甜禮盒237mlx8,683.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130504600201,優生LED紫外線多功能消毒罐-藍,990.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130001200101,優生矽晶安撫收納盒-冰莓粉(透),99.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130006000301,優生真母感奶嘴2+1(一般口徑-L)-藍鸚鵡,108.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130001200201,優生矽晶安撫收納盒-琥珀橘(透),99.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130004100101,優生矽晶安撫奶嘴升級版標準S-顏色隨機出貨,135.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130408600101,優生吸管替換組(輕鬆水杯用),89.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130002700101,優生 真母感奶嘴2+1(一般口徑-S)0~2個月適用,96.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6134410200101,優生蔬果奶瓶清潔劑補充包-袖香,240.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130499300301,優生馬卡龍森活學飲杯180ml-紫色,220.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130504600301,優生LED紫外線多功能消毒罐-粉,990.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130504700101,優生蒸氣消毒鍋Lite-奶杏色,1500.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6131123800101,優生綠茶涼性爽身粉300g,100.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130000900501,優生矽晶安撫收納盒-松葉綠,96.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6e52345c/images/large/1232305600101.jpg?sw=300&bgcolor=FFFFFF,1232305600101,德之寶美妍鐵晶球顆粒粉包20包,680.0
